0.017956,1576,2368,731,2333,3125,1788,1399,2828,2734,3058,2872,2155,2365,3115,,0.384956,0.787879,0.370482,0.356436,0.089888,0.083784,0.150558,0.129545,0.586301,0.717472,0.756914,0.972656,0.876836,0.964856
0.018028,1575,2368,731,2333,3123,1787,1399,2827,2733,3058,2871,2157,2368,3112,,0.382743,0.787879,0.370482,0.356436,0.085393,0.082432,0.150558,0.128409,0.583562,0.717472,0.755459,0.976563,0.880226,0.960064
0.017944,1573,2368,730,2335,3124,1788,1399,2826,2733,3058,2868,2157,2376,3109,,0.378319,0.787879,0.367470,0.363036,0.087640,0.083784,0.150558,0.127273,0.583562,0.717472,0.751092,0.976563,0.889266,0.955272
0.018026,1572,2368,729,2334,3124,1788,1399,2826,2733,3059,2868,2158,2377,3108,,0.376106,0.787879,0.364458,0.359736,0.087640,0.083784,0.150558,0.127273,0.583562,0.721190,0.751092,0.978516,0.890395,0.953674
0.018024,1571,2368,730,2335,3125,1787,1400,2825,2733,3060,2868,2158,2376,3107,,0.373894,0.787879,0.367470,0.363036,0.089888,0.082432,0.151487,0.126136,0.583562,0.724907,0.751092,0.978516,0.889266,0.952077
0.017981,1571,2368,731,2334,3123,1789,1399,2825,2733,3059,2866,2158,2375,3107,,0.373894,0.787879,0.370482,0.359736,0.085393,0.085135,0.150558,0.126136,0.583562,0.721190,0.748181,0.978516,0.888136,0.952077
0.017996,1570,2368,730,2334,3124,1788,1400,2824,2734,3060,2865,2157,2373,3106,,0.371681,0.787879,0.367470,0.359736,0.087640,0.083784,0.151487,0.125000,0.586301,0.724907,0.746725,0.976563,0.885876,0.950479
0.018000,1568,2368,730,2333,3124,1787,1401,2824,2735,3059,2864,2158,2373,3105,,0.367257,0.787879,0.367470,0.356436,0.087640,0.082432,0.152416,0.125000,0.589041,0.721190,0.745269,0.978516,0.885876,0.948882
0.018003,1566,2367,730,2334,3124,1786,1401,2825,2735,3059,2862,2157,2371,3103,,0.362832,0.783550,0.367470,0.359736,0.087640,0.081081,0.152416,0.126136,0.589041,0.721190,0.742358,0.976563,0.883616,0.945687
0.018024,1564,2368,730,2333,3124,1786,1402,2824,2737,3060,2860,2157,2369,3101,,0.358407,0.787879,0.367470,0.356436,0.087640,0.081081,0.153346,0.125000,0.594521,0.724907,0.739447,0.976563,0.881356,0.942492
0.017975,1561,2367,731,2333,3125,1784,1403,2825,2736,3059,2858,2156,2364,3099,,0.351770,0.783550,0.370482,0.356436,0.089888,0.078378,0.154275,0.126136,0.591781,0.721190,0.736536,0.974609,0.875706,0.939297
0.018037,1557,2367,731,2334,3123,1784,1403,2824,2736,3059,2857,2155,2362,3098,,0.342920,0.783550,0.370482,0.359736,0.085393,0.078378,0.154275,0.125000,0.591781,0.721190,0.735080,0.972656,0.873446,0.937700
0.017997,1557,2367,731,2334,3123,1784,1403,2825,2737,3058,2854,2154,2359,3095,,0.342920,0.783550,0.370482,0.359736,0.085393,0.078378,0.154275,0.126136,0.594521,0.717472,0.730713,0.970703,0.870057,0.932907
0.017965,1554,2366,733,2334,3123,1783,1403,2825,2736,3058,2852,2152,2357,3091,,0.336283,0.779221,0.376506,0.359736,0.085393,0.077027,0.154275,0.126136,0.591781,0.717472,0.727802,0.966797,0.867797,0.926518
0.018011,1546,2364,736,2334,3124,1779,1404,2825,2736,3059,2849,2153,2354,3087,,0.318584,0.770563,0.385542,0.359736,0.087640,0.071622,0.155204,0.126136,0.591781,0.721190,0.723435,0.968750,0.864407,0.920128
0.018026,1544,2365,736,2335,3124,1778,1405,2825,2737,3058,2849,2153,2353,3086,,0.314159,0.774892,0.385542,0.363036,0.087640,0.070270,0.156134,0.126136,0.594521,0.717472,0.723435,0.968750,0.863277,0.918530
0.017964,1542,2366,737,2336,3124,1775,1406,2825,2738,3058,2847,2153,2353,3083,,0.309735,0.779221,0.388554,0.366337,0.087640,0.066216,0.157063,0.126136,0.597260,0.717472,0.720524,0.968750,0.863277,0.913738
0.018004,1541,2365,738,2335,3125,1773,1406,2825,2738,3058,2846,2153,2351,3080,,0.307522,0.774892,0.391566,0.363036,0.089888,0.063514,0.157063,0.126136,0.597260,0.717472,0.719068,0.968750,0.861017,0.908946
0.018015,1537,2364,742,2336,3125,1769,1409,2826,2739,3058,2843,2153,2352,3075,,0.298673,0.770563,0.403614,0.366337,0.089888,0.058108,0.159851,0.127273,0.600000,0.717472,0.714702,0.968750,0.862147,0.900958
0.017995,1534,2364,744,2335,3125,1766,1410,2825,2739,3058,2840,2152,2351,3073,,0.292035,0.770563,0.409639,0.363036,0.089888,0.054054,0.160781,0.126136,0.600000,0.717472,0.710335,0.966797,0.861017,0.897764
0.018028,1533,2363,744,2335,3125,1764,1410,2826,2740,3057,2839,2152,2349,3072,,0.289823,0.766234,0.409639,0.363036,0.089888,0.051351,0.160781,0.127273,0.602740,0.713755,0.708879,0.966797,0.858757,0.896166
0.017985,1532,2363,745,2334,3124,1762,1411,2826,2741,3057,2839,2151,2348,3073,,0.287611,0.766234,0.412651,0.359736,0.087640,0.048649,0.161710,0.127273,0.605479,0.713755,0.708879,0.964844,0.857627,0.897764
0.017983,1530,2363,749,2334,3125,1756,1414,2826,2743,3057,2839,2152,2341,3075,,0.283186,0.766234,0.424699,0.359736,0.089888,0.040541,0.164498,0.127273,0.610959,0.713755,0.708879,0.966797,0.849717,0.900958
0.018029,1528,2363,751,2333,3125,1754,1415,2826,2744,3056,2839,2151,2334,3076,,0.278761,0.766234,0.430723,0.356436,0.089888,0.037838,0.165428,0.127273,0.613699,0.710037,0.708879,0.964844,0.841808,0.902556
0.018011,1528,2362,753,2334,3126,1751,1413,2827,2745,3057,2839,2153,2330,3075,,0.278761,0.761905,0.436747,0.359736,0.092135,0.033784,0.163569,0.128409,0.616438,0.713755,0.708879,0.968750,0.837288,0.900958
0.017994,1525,2363,754,2334,3124,1745,1414,2827,2747,3056,2840,2153,2329,3076,,0.272124,0.766234,0.439759,0.359736,0.087640,0.025676,0.164498,0.128409,0.621918,0.710037,0.710335,0.968750,0.836158,0.902556
0.017980,1525,2363,755,2333,3126,1743,1415,2827,2747,3055,2841,2153,2330,3076,,0.272124,0.766234,0.442771,0.356436,0.092135,0.022973,0.165428,0.128409,0.621918,0.706320,0.711790,0.968750,0.837288,0.902556
0.017999,1525,2363,757,2333,3124,1741,1416,2828,2747,3055,2841,2153,2328,3076,,0.272124,0.766234,0.448795,0.356436,0.087640,0.020270,0.166357,0.129545,0.621918,0.706320,0.711790,0.968750,0.835028,0.902556
0.017998,1525,2363,759,2332,3127,1738,1417,2830,2751,3054,2840,2153,2328,3073,,0.272124,0.766234,0.454819,0.353135,0.094382,0.016216,0.167286,0.131818,0.632877,0.702602,0.710335,0.968750,0.835028,0.897764
0.017982,1523,2363,760,2333,3126,1737,1417,2830,2752,3054,2840,2153,2327,3071,,0.267699,0.766234,0.457831,0.356436,0.092135,0.014865,0.167286,0.131818,0.635616,0.702602,0.710335,0.968750,0.833898,0.894569
0.018013,1522,2362,761,2333,3126,1734,1418,2831,2753,3054,2839,2153,2328,3071,,0.265487,0.761905,0.460843,0.356436,0.092135,0.010811,0.168216,0.132955,0.638356,0.702602,0.708879,0.968750,0.835028,0.894569
