0.017996,1297,2218,764,2269,3277,2256,1494,2793,2579,2935,2496,1737,1823,2658,,0.191768,0.417910,0.261506,0.152542,0.520388,0.750524,0.273059,0.231760,0.624260,0.201592,0.329213,0.390504,0.265446,0.488753
0.018000,1294,2218,768,2258,3284,2257,1517,2841,2589,2925,2568,1758,1865,2705,,0.188962,0.417910,0.265690,0.115254,0.533981,0.751572,0.294064,0.283262,0.639053,0.175066,0.410112,0.410853,0.313501,0.536810
0.017964,1290,2219,772,2249,3291,2257,1529,2869,2590,2918,2596,1766,1865,2732,,0.185220,0.420896,0.269874,0.084746,0.547573,0.751572,0.305023,0.313305,0.640533,0.156499,0.441573,0.418605,0.313501,0.564417
0.018040,1289,2218,773,2247,3303,2260,1535,2904,2595,2914,2631,1779,1866,2767,,0.184284,0.417910,0.270921,0.077966,0.570874,0.754717,0.310502,0.350858,0.647929,0.145889,0.480899,0.431202,0.314645,0.600205
0.017990,1291,2216,771,2245,3328,2266,1548,2955,2599,2911,2693,1804,1872,2828,,0.186155,0.411940,0.268828,0.071186,0.619417,0.761006,0.322374,0.405579,0.653846,0.137931,0.550562,0.455426,0.321510,0.662577
0.018037,1292,2214,766,2241,3354,2270,1577,2999,2604,2911,2743,1828,1906,2880,,0.187091,0.405970,0.263598,0.057627,0.669903,0.765199,0.348858,0.452790,0.661243,0.137931,0.606742,0.478682,0.360412,0.715746
0.017978,1296,2202,759,2241,3374,2272,1625,3037,2608,2914,2774,1846,1952,2910,,0.190833,0.370149,0.256276,0.057627,0.708738,0.767296,0.392694,0.493562,0.667160,0.145889,0.641573,0.496124,0.413043,0.746421
0.018000,1298,2199,750,2244,3387,2275,1663,3068,2611,2919,2792,1853,1996,2929,,0.192703,0.361194,0.246862,0.067797,0.733981,0.770440,0.427397,0.526824,0.671598,0.159151,0.661798,0.502907,0.463387,0.765849
0.017998,1302,2200,745,2248,3400,2276,1679,3093,2610,2921,2807,1856,2021,2943,,0.196445,0.364179,0.241632,0.081356,0.759223,0.771488,0.442009,0.553648,0.670118,0.164456,0.678652,0.505814,0.491991,0.780164
0.018027,1312,2197,748,2259,3428,2281,1722,3161,2614,2930,2846,1861,2038,2968,,0.205800,0.355224,0.244770,0.118644,0.813592,0.776730,0.481279,0.626609,0.676036,0.188329,0.722472,0.510659,0.511442,0.805726
0.017982,1321,2195,748,2264,3442,2282,1728,3186,2611,2932,2862,1861,2026,2980,,0.214219,0.349254,0.244770,0.135593,0.840777,0.777778,0.486758,0.653434,0.671598,0.193634,0.740449,0.510659,0.497712,0.817996
0.017993,1340,2193,742,2278,3457,2285,1733,3217,2613,2937,2889,1862,2022,2997,,0.231993,0.343284,0.238494,0.183051,0.869903,0.780922,0.491324,0.686695,0.674556,0.206897,0.770787,0.511628,0.493135,0.835378
0.018017,1354,2195,736,2288,3471,2293,1736,3249,2617,2945,2914,1860,2039,3018,,0.245089,0.349254,0.232218,0.216949,0.897087,0.789308,0.494064,0.721030,0.680473,0.228117,0.798876,0.509690,0.512586,0.856851
0.017975,1362,2196,735,2293,3484,2300,1744,3274,2621,2958,2935,1857,2076,3038,,0.252573,0.352239,0.231172,0.233898,0.922330,0.796646,0.501370,0.747854,0.686391,0.262599,0.822472,0.506783,0.554920,0.877301
0.018023,1369,2199,734,2296,3487,2304,1756,3296,2626,2974,2951,1858,2112,3052,,0.259121,0.361194,0.230126,0.244068,0.928155,0.800839,0.512329,0.771459,0.693787,0.305040,0.840449,0.507752,0.596110,0.891616
0.017974,1379,2200,735,2302,3492,2309,1766,3314,2629,2983,2960,1866,2130,3059,,0.268475,0.364179,0.231172,0.264407,0.937864,0.806080,0.521461,0.790773,0.698225,0.328912,0.850562,0.515504,0.616705,0.898773
0.018013,1389,2205,735,2308,3493,2318,1775,3329,2634,2989,2969,1881,2144,3064,,0.277830,0.379104,0.231172,0.284746,0.939806,0.815514,0.529680,0.806867,0.705621,0.344828,0.860674,0.530039,0.632723,0.903885
0.018022,1397,2215,752,2327,3501,2330,1819,3346,2639,2999,2980,1929,2155,3060,,0.285313,0.408955,0.248954,0.349153,0.955340,0.828092,0.569863,0.825107,0.713018,0.371353,0.873034,0.576550,0.645309,0.899795
0.017975,1394,2223,763,2340,3502,2335,1840,3355,2641,3005,2982,1960,2162,3058,,0.282507,0.432836,0.260460,0.393220,0.957282,0.833333,0.589041,0.834764,0.715976,0.387268,0.875281,0.606589,0.653318,0.897750
0.018027,1394,2223,763,2340,3502,2335,1840,3358,2642,3007,2983,1985,2167,3054,,0.282507,0.432836,0.260460,0.393220,0.957282,0.833333,0.589041,0.837983,0.717456,0.392573,0.876405,0.630814,0.659039,0.893661
0.018007,1380,2226,773,2349,3505,2337,1855,3363,2643,3013,2983,2003,2177,3051,,0.269411,0.441791,0.270921,0.423729,0.963107,0.835430,0.602740,0.843348,0.718935,0.408488,0.876405,0.648256,0.670481,0.890593
0.017967,1296,2202,795,2369,3506,2340,1895,3369,2644,3036,2983,2022,2224,3046,,0.190833,0.370149,0.293933,0.491525,0.965049,0.838574,0.639269,0.849785,0.720414,0.469496,0.876405,0.666667,0.724256,0.885481
0.018033,1273,2192,808,2382,3506,2341,1919,3371,2645,3047,2982,2030,2254,3045,,0.169317,0.340299,0.307531,0.535593,0.965049,0.839623,0.661187,0.851931,0.721893,0.498674,0.875281,0.674419,0.758581,0.884458
0.017956,1252,2186,817,2396,3506,2343,1953,3375,2644,3059,2979,2029,2276,3046,,0.149673,0.322388,0.316946,0.583051,0.965049,0.841719,0.692237,0.856223,0.720414,0.530504,0.871910,0.673450,0.783753,0.885481
0.017983,1241,2187,826,2409,3506,2343,1984,3377,2641,3069,2978,2025,2295,3050,,0.139383,0.325373,0.326360,0.627119,0.965049,0.841719,0.720548,0.858369,0.715976,0.557029,0.870786,0.669574,0.805492,0.889571
0.018036,1237,2187,834,2418,3507,2342,2007,3383,2639,3077,2975,2023,2306,3057,,0.135641,0.325373,0.334728,0.657627,0.966990,0.840671,0.741553,0.864807,0.713018,0.578249,0.867416,0.667636,0.818078,0.896728
0.018029,1227,2189,843,2423,3505,2342,2026,3387,2637,3081,2973,2022,2314,3058,,0.126286,0.331343,0.344142,0.674576,0.963107,0.840671,0.758904,0.869099,0.710059,0.588859,0.865169,0.666667,0.827231,0.897750
0.017974,1208,2195,852,2428,3507,2342,2044,3391,2637,3084,2973,2019,2319,3063,,0.108513,0.349254,0.353556,0.691525,0.966990,0.840671,0.775342,0.873391,0.710059,0.596817,0.865169,0.663760,0.832952,0.902863
0.017997,1170,2205,861,2437,3507,2341,2062,3393,2636,3085,2971,2014,2326,3066,,0.072965,0.379104,0.362971,0.722034,0.966990,0.839623,0.791781,0.875537,0.708580,0.599469,0.862921,0.658915,0.840961,0.905930
0.017995,1181,2204,875,2446,3508,2342,2085,3397,2635,3086,2971,2008,2335,3069,,0.083255,0.376119,0.377615,0.752542,0.968932,0.840671,0.812785,0.879828,0.707101,0.602122,0.862921,0.653101,0.851259,0.908998
0.018004,1188,2198,886,2448,3510,2342,2094,3400,2634,3087,2970,2005,2339,3068,,0.089804,0.358209,0.389121,0.759322,0.972816,0.840671,0.821005,0.883047,0.705621,0.604775,0.861798,0.650194,0.855835,0.907975
0.018049,1186,2199,896,2451,3510,2342,2094,3400,2635,3086,2970,2003,2340,3068,,0.087933,0.361194,0.399582,0.769492,0.972816,0.840671,0.821005,0.883047,0.707101,0.602122,0.861798,0.648256,0.856979,0.907975
0.017959,1187,2203,909,2454,3510,2342,2096,3399,2635,3087,2969,2001,2342,3068,,0.088868,0.373134,0.413180,0.779661,0.972816,0.840671,0.822831,0.881974,0.707101,0.604775,0.860674,0.646318,0.859268,0.907975
0.018018,1186,2209,917,2456,3511,2342,2097,3400,2635,3087,2968,2000,2343,3066,,0.087933,0.391045,0.421548,0.786441,0.974757,0.840671,0.823744,0.883047,0.707101,0.604775,0.859551,0.645349,0.860412,0.905930
0.017976,1188,2213,925,2456,3511,2340,2099,3401,2635,3086,2968,1998,2344,3067,,0.089804,0.402985,0.429916,0.786441,0.974757,0.838574,0.825571,0.884120,0.707101,0.602122,0.859551,0.643411,0.861556,0.906953
0.018008,1191,2219,932,2458,3512,2340,2101,3404,2635,3085,2968,1998,2344,3067,,0.092610,0.420896,0.437238,0.793220,0.976699,0.838574,0.827397,0.887339,0.707101,0.599469,0.859551,0.643411,0.861556,0.906953
0.017990,1196,2223,942,2460,3512,2339,2101,3405,2635,3085,2968,1997,2346,3065,,0.097287,0.432836,0.447699,0.800000,0.976699,0.837526,0.827397,0.888412,0.707101,0.599469,0.859551,0.642442,0.863844,0.904908
0.018011,1197,2221,945,2462,3513,2340,2104,3407,2635,3085,2967,1996,2346,3064,,0.098223,0.426866,0.450837,0.806780,0.978641,0.838574,0.830137,0.890558,0.707101,0.599469,0.858427,0.641473,0.863844,0.903885
0.018005,1201,2221,948,2463,3514,2340,2102,3409,2634,3085,2966,1995,2347,3064,,0.101964,0.426866,0.453975,0.810170,0.980583,0.838574,0.828310,0.892704,0.705621,0.599469,0.857303,0.640504,0.864989,0.903885
0.017991,1202,2218,951,2464,3515,2339,2104,3410,2634,3085,2966,1995,2348,3065,,0.102900,0.417910,0.457113,0.813559,0.982524,0.837526,0.830137,0.893777,0.705621,0.599469,0.857303,0.640504,0.866133,0.904908
0.018031,1201,2216,952,2464,3515,2338,2105,3410,2633,3084,2966,1994,2349,3065,,0.101964,0.411940,0.458159,0.813559,0.982524,0.836478,0.831050,0.893777,0.704142,0.596817,0.857303,0.639535,0.867277,0.904908
0.017978,1201,2212,946,2467,3514,2339,2111,3412,2634,3084,2965,1994,2351,3065,,0.101964,0.400000,0.451883,0.823729,0.980583,0.837526,0.836530,0.895923,0.705621,0.596817,0.856180,0.639535,0.869565,0.904908
0.017992,1203,2212,947,2467,3514,2338,2114,3413,2634,3085,2965,1993,2354,3066,,0.103835,0.400000,0.452929,0.823729,0.980583,0.836478,0.839269,0.896996,0.705621,0.599469,0.856180,0.638566,0.872998,0.905930
0.018006,1205,2213,947,2468,3515,2339,2118,3412,2634,3085,2965,1993,2355,3067,,0.105706,0.402985,0.452929,0.827119,0.982524,0.837526,0.842922,0.895923,0.705621,0.599469,0.856180,0.638566,0.874142,0.906953
0.018040,1206,2212,946,2470,3515,2338,2120,3415,2634,3084,2964,1993,2355,3067,,0.106642,0.400000,0.451883,0.833898,0.982524,0.836478,0.844749,0.899142,0.705621,0.596817,0.855056,0.638566,0.874142,0.906953
0.017993,1203,2210,944,2469,3514,2338,2121,3415,2635,3084,2964,1993,2356,3065,,0.103835,0.394030,0.449791,0.830508,0.980583,0.836478,0.845662,0.899142,0.707101,0.596817,0.855056,0.638566,0.875286,0.904908
0.017972,1199,2208,940,2471,3514,2336,2123,3415,2633,3084,2965,1993,2357,3066,,0.100094,0.388060,0.445607,0.837288,0.980583,0.834382,0.847489,0.899142,0.704142,0.596817,0.856180,0.638566,0.876430,0.905930
0.018001,1200,2207,939,2470,3512,2337,2124,3415,2634,3084,2964,1993,2358,3067,,0.101029,0.385075,0.444561,0.833898,0.976699,0.835430,0.848402,0.899142,0.705621,0.596817,0.855056,0.638566,0.877574,0.906953
0.017996,1200,2207,936,2470,3513,2337,2125,3416,2633,3083,2965,1993,2358,3067,,0.101029,0.385075,0.441423,0.833898,0.978641,0.835430,0.849315,0.900215,0.704142,0.594164,0.856180,0.638566,0.877574,0.906953
0.017998,1199,2205,932,2471,3511,2336,2128,3415,2634,3084,2963,1994,2359,3068,,0.100094,0.379104,0.437238,0.837288,0.974757,0.834382,0.852055,0.899142,0.705621,0.596817,0.853933,0.639535,0.878719,0.907975
0.018007,1195,2203,929,2471,3511,2336,2129,3418,2633,3083,2963,1994,2361,3067,,0.096352,0.373134,0.434100,0.837288,0.974757,0.834382,0.852968,0.902360,0.704142,0.594164,0.853933,0.639535,0.881007,0.906953
0.018004,1193,2203,924,2471,3510,2336,2131,3418,2634,3083,2962,1994,2361,3067,,0.094481,0.373134,0.428870,0.837288,0.972816,0.834382,0.854795,0.902360,0.705621,0.594164,0.852809,0.639535,0.881007,0.906953
0.017980,1190,2200,919,2470,3509,2335,2132,3418,2633,3083,2962,1994,2362,3068,,0.091674,0.364179,0.423640,0.833898,0.970874,0.833333,0.855708,0.902360,0.704142,0.594164,0.852809,0.639535,0.882151,0.907975
0.018018,1190,2199,919,2470,3510,2334,2133,3418,2633,3083,2961,1993,2362,3069,,0.091674,0.361194,0.423640,0.833898,0.972816,0.832285,0.856621,0.902360,0.704142,0.594164,0.851685,0.638566,0.882151,0.908998
0.017971,1191,2200,917,2470,3509,2334,2135,3417,2634,3083,2961,1994,2363,3069,,0.092610,0.364179,0.421548,0.833898,0.970874,0.832285,0.858447,0.901288,0.705621,0.594164,0.851685,0.639535,0.883295,0.908998
0.018032,1192,2199,916,2470,3509,2335,2137,3419,2633,3082,2961,1995,2364,3069,,0.093545,0.361194,0.420502,0.833898,0.970874,0.833333,0.860274,0.903434,0.704142,0.591512,0.851685,0.640504,0.884439,0.908998
0.018050,1192,2199,916,2472,3509,2335,2137,3419,2633,3083,2961,1994,2364,3069,,0.093545,0.361194,0.420502,0.840678,0.970874,0.833333,0.860274,0.903434,0.704142,0.594164,0.851685,0.639535,0.884439,0.908998
0.017930,1191,2199,913,2472,3508,2335,2139,3420,2633,3084,2960,1994,2365,3069,,0.092610,0.361194,0.417364,0.840678,0.968932,0.833333,0.862100,0.904506,0.704142,0.596817,0.850562,0.639535,0.885584,0.908998
0.018023,1188,2197,911,2471,3508,2335,2138,3418,2634,3083,2960,1994,2365,3069,,0.089804,0.355224,0.415272,0.837288,0.968932,0.833333,0.861187,0.902360,0.705621,0.594164,0.850562,0.639535,0.885584,0.908998
0.018000,1186,2194,905,2472,3508,2335,2138,3419,2633,3083,2960,1994,2365,3069,,0.087933,0.346269,0.408996,0.840678,0.968932,0.833333,0.861187,0.903434,0.704142,0.594164,0.850562,0.639535,0.885584,0.908998
0.018002,1187,2193,903,2471,3509,2334,2138,3419,2633,3083,2960,1993,2365,3070,,0.088868,0.343284,0.406904,0.837288,0.970874,0.832285,0.861187,0.903434,0.704142,0.594164,0.850562,0.638566,0.885584,0.910020
0.017994,1185,2191,895,2470,3507,2334,2139,3419,2633,3082,2959,1994,2366,3069,,0.086997,0.337313,0.398536,0.833898,0.966990,0.832285,0.862100,0.903434,0.704142,0.591512,0.849438,0.639535,0.886728,0.908998
0.018031,1185,2191,891,2471,3506,2335,2138,3420,2632,3083,2959,1994,2366,3069,,0.086997,0.337313,0.394351,0.837288,0.965049,0.833333,0.861187,0.904506,0.702663,0.594164,0.849438,0.639535,0.886728,0.908998
0.017977,1183,2190,886,2470,3507,2334,2138,3419,2633,3082,2959,1994,2368,3069,,0.085126,0.334328,0.389121,0.833898,0.966990,0.832285,0.861187,0.903434,0.704142,0.591512,0.849438,0.639535,0.889016,0.908998
0.018012,1182,2188,880,2468,3506,2335,2137,3420,2633,3082,2959,1995,2367,3070,,0.084191,0.328358,0.382845,0.827119,0.965049,0.833333,0.860274,0.904506,0.704142,0.591512,0.849438,0.640504,0.887872,0.910020
0.017988,1182,2188,877,2470,3505,2334,2137,3419,2632,3083,2958,1994,2367,3070,,0.084191,0.328358,0.379707,0.833898,0.963107,0.832285,0.860274,0.903434,0.702663,0.594164,0.848315,0.639535,0.887872,0.910020
0.018026,1182,2188,876,2470,3503,2334,2138,3420,2633,3083,2958,1995,2367,3070,,0.084191,0.328358,0.378661,0.833898,0.959223,0.832285,0.861187,0.904506,0.704142,0.594164,0.848315,0.640504,0.887872,0.910020
0.017973,1183,2189,876,2470,3504,2332,2139,3419,2633,3083,2958,1995,2367,3070,,0.085126,0.331343,0.378661,0.833898,0.961165,0.830189,0.862100,0.903434,0.704142,0.594164,0.848315,0.640504,0.887872,0.910020
0.018008,1183,2187,876,2471,3503,2333,2139,3420,2634,3082,2958,1994,2367,3070,,0.085126,0.325373,0.378661,0.837288,0.959223,0.831237,0.862100,0.904506,0.705621,0.591512,0.848315,0.639535,0.887872,0.910020
0.017990,1183,2187,874,2469,3503,2332,2139,3420,2633,3082,2958,1995,2367,3070,,0.085126,0.325373,0.376569,0.830508,0.959223,0.830189,0.862100,0.904506,0.704142,0.591512,0.848315,0.640504,0.887872,0.910020
0.018001,1181,2185,870,2469,3502,2333,2139,3420,2634,3082,2958,1995,2366,3070,,0.083255,0.319403,0.372385,0.830508,0.957282,0.831237,0.862100,0.904506,0.705621,0.591512,0.848315,0.640504,0.886728,0.910020
0.018005,1181,2186,867,2468,3503,2333,2140,3421,2633,3081,2958,1995,2367,3071,,0.083255,0.322388,0.369247,0.827119,0.959223,0.831237,0.863014,0.905579,0.704142,0.588859,0.848315,0.640504,0.887872,0.911043
0.018026,1181,2186,867,2468,3503,2333,2140,3420,2633,3081,2957,1995,2367,3070,,0.083255,0.322388,0.369247,0.827119,0.959223,0.831237,0.863014,0.904506,0.704142,0.588859,0.847191,0.640504,0.887872,0.910020
0.017977,1182,2185,867,2469,3502,2332,2139,3420,2633,3081,2957,1995,2367,3071,,0.084191,0.319403,0.369247,0.830508,0.957282,0.830189,0.862100,0.904506,0.704142,0.588859,0.847191,0.640504,0.887872,0.911043
0.018000,1183,2185,867,2469,3501,2333,2139,3419,2634,3081,2957,1994,2367,3070,,0.085126,0.319403,0.369247,0.830508,0.955340,0.831237,0.862100,0.903434,0.705621,0.588859,0.847191,0.639535,0.887872,0.910020
0.017999,1183,2185,867,2470,3501,2331,2140,3418,2634,3081,2957,1995,2367,3071,,0.085126,0.319403,0.369247,0.833898,0.955340,0.829140,0.863014,0.902360,0.705621,0.588859,0.847191,0.640504,0.887872,0.911043
0.018044,1181,2184,865,2470,3501,2332,2139,3420,2632,3080,2956,1995,2366,3070,,0.083255,0.316418,0.367155,0.833898,0.955340,0.830189,0.862100,0.904506,0.702663,0.586207,0.846067,0.640504,0.886728,0.910020
0.017987,1182,2185,865,2470,3501,2331,2140,3420,2633,3081,2956,1995,2367,3070,,0.084191,0.319403,0.367155,0.833898,0.955340,0.829140,0.863014,0.904506,0.704142,0.588859,0.846067,0.640504,0.887872,0.910020
0.017969,1182,2184,866,2470,3501,2332,2141,3419,2633,3081,2956,1994,2367,3070,,0.084191,0.316418,0.368201,0.833898,0.955340,0.830189,0.863927,0.903434,0.704142,0.588859,0.846067,0.639535,0.887872,0.910020
GloveManager recording started on 09/23/16 at 16:16:58

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
