0.017971,1619,2281,940,2356,3047,1955,1223,2724,2400,2912,2304,1670,2271,2961,,0.476328,0.605970,0.473333,0.434028,0.095238,0.393162,0.028807,0.142039,0.359467,0.140584,0.050431,0.455902,0.832250,0.796066
0.018034,1620,2282,940,2355,3048,1955,1223,2724,2401,2912,2304,1671,2271,2961,,0.477295,0.608955,0.473333,0.430556,0.097744,0.393162,0.028807,0.142039,0.360947,0.140584,0.050431,0.457259,0.832250,0.796066
0.017977,1619,2282,940,2356,3047,1955,1223,2722,2400,2912,2303,1670,2271,2960,,0.476328,0.608955,0.473333,0.434028,0.095238,0.393162,0.028807,0.139748,0.359467,0.140584,0.049200,0.455902,0.832250,0.795031
0.017974,1618,2282,940,2355,3047,1955,1223,2723,2400,2911,2304,1671,2270,2960,,0.475362,0.608955,0.473333,0.430556,0.095238,0.393162,0.028807,0.140893,0.359467,0.137931,0.050431,0.457259,0.830949,0.795031
0.018019,1618,2282,940,2355,3048,1956,1223,2724,2401,2912,2303,1670,2270,2959,,0.475362,0.608955,0.473333,0.430556,0.097744,0.394383,0.028807,0.142039,0.360947,0.140584,0.049200,0.455902,0.830949,0.793996
0.017999,1616,2280,939,2355,3047,1956,1223,2724,2400,2912,2304,1670,2269,2960,,0.473430,0.602985,0.472222,0.430556,0.095238,0.394383,0.028807,0.142039,0.359467,0.140584,0.050431,0.455902,0.829649,0.795031
0.018004,1618,2281,940,2355,3047,1956,1222,2722,2400,2912,2305,1670,2271,2960,,0.475362,0.605970,0.473333,0.430556,0.095238,0.394383,0.027778,0.139748,0.359467,0.140584,0.051661,0.455902,0.832250,0.795031
0.017993,1617,2280,939,2355,3048,1957,1223,2724,2400,2912,2303,1670,2270,2961,,0.474396,0.602985,0.472222,0.430556,0.097744,0.395604,0.028807,0.142039,0.359467,0.140584,0.049200,0.455902,0.830949,0.796066
0.018017,1618,2281,939,2355,3047,1956,1222,2723,2400,2912,2304,1670,2270,2960,,0.475362,0.605970,0.472222,0.430556,0.095238,0.394383,0.027778,0.140893,0.359467,0.140584,0.050431,0.455902,0.830949,0.795031
0.018030,1618,2281,939,2354,3046,1956,1222,2724,2400,2912,2303,1670,2270,2960,,0.475362,0.605970,0.472222,0.427083,0.092732,0.394383,0.027778,0.142039,0.359467,0.140584,0.049200,0.455902,0.830949,0.795031
0.018000,1619,2282,940,2356,3047,1957,1222,2724,2401,2912,2304,1670,2270,2961,,0.476328,0.608955,0.473333,0.434028,0.095238,0.395604,0.027778,0.142039,0.360947,0.140584,0.050431,0.455902,0.830949,0.796066
0.017973,1619,2282,940,2355,3047,1958,1223,2723,2400,2913,2304,1670,2270,2961,,0.476328,0.608955,0.473333,0.430556,0.095238,0.396825,0.028807,0.140893,0.359467,0.143236,0.050431,0.455902,0.830949,0.796066
0.018000,1620,2281,939,2355,3047,1958,1222,2724,2401,2912,2304,1670,2271,2960,,0.477295,0.605970,0.472222,0.430556,0.095238,0.396825,0.027778,0.142039,0.360947,0.140584,0.050431,0.455902,0.832250,0.795031
0.018021,1620,2282,940,2354,3047,1958,1221,2724,2401,2913,2304,1670,2271,2962,,0.477295,0.608955,0.473333,0.427083,0.095238,0.396825,0.026749,0.142039,0.360947,0.143236,0.050431,0.455902,0.832250,0.797101
0.017998,1620,2281,938,2353,3047,1958,1221,2723,2401,2913,2304,1670,2270,2960,,0.477295,0.605970,0.471111,0.423611,0.095238,0.396825,0.026749,0.140893,0.360947,0.143236,0.050431,0.455902,0.830949,0.795031
0.017975,1619,2282,939,2354,3046,1958,1221,2723,2400,2912,2305,1670,2270,2960,,0.476328,0.608955,0.472222,0.427083,0.092732,0.396825,0.026749,0.140893,0.359467,0.140584,0.051661,0.455902,0.830949,0.795031
0.018000,1619,2281,939,2354,3047,1958,1220,2723,2400,2913,2305,1671,2271,2960,,0.476328,0.605970,0.472222,0.427083,0.095238,0.396825,0.025720,0.140893,0.359467,0.143236,0.051661,0.457259,0.832250,0.795031
0.018026,1619,2281,939,2354,3048,1958,1220,2722,2400,2912,2304,1670,2271,2961,,0.476328,0.605970,0.472222,0.427083,0.097744,0.396825,0.025720,0.139748,0.359467,0.140584,0.050431,0.455902,0.832250,0.796066
0.018000,1619,2281,939,2354,3047,1960,1219,2722,2400,2913,2304,1670,2270,2961,,0.476328,0.605970,0.472222,0.427083,0.095238,0.399267,0.024691,0.139748,0.359467,0.143236,0.050431,0.455902,0.830949,0.796066
0.018002,1619,2281,939,2354,3047,1960,1220,2723,2402,2914,2304,1670,2271,2961,,0.476328,0.605970,0.472222,0.427083,0.095238,0.399267,0.025720,0.140893,0.362426,0.145889,0.050431,0.455902,0.832250,0.796066
0.018005,1619,2282,940,2354,3047,1960,1220,2722,2401,2912,2304,1670,2271,2960,,0.476328,0.608955,0.473333,0.427083,0.095238,0.399267,0.025720,0.139748,0.360947,0.140584,0.050431,0.455902,0.832250,0.795031
0.017999,1619,2280,940,2352,3046,1961,1222,2723,2402,2913,2304,1670,2271,2961,,0.476328,0.602985,0.473333,0.420139,0.092732,0.400488,0.027778,0.140893,0.362426,0.143236,0.050431,0.455902,0.832250,0.796066
0.017985,1620,2281,940,2353,3048,1961,1221,2723,2402,2913,2304,1669,2271,2962,,0.477295,0.605970,0.473333,0.423611,0.097744,0.400488,0.026749,0.140893,0.362426,0.143236,0.050431,0.454545,0.832250,0.797101
0.017989,1619,2280,939,2354,3047,1960,1221,2722,2401,2913,2304,1669,2272,2962,,0.476328,0.602985,0.472222,0.427083,0.095238,0.399267,0.026749,0.139748,0.360947,0.143236,0.050431,0.454545,0.833550,0.797101
0.017999,1619,2281,940,2352,3046,1960,1220,2721,2402,2914,2305,1669,2272,2962,,0.476328,0.605970,0.473333,0.420139,0.092732,0.399267,0.025720,0.138603,0.362426,0.145889,0.051661,0.454545,0.833550,0.797101
0.018034,1619,2281,940,2353,3045,1960,1219,2722,2403,2914,2304,1669,2271,2962,,0.476328,0.605970,0.473333,0.423611,0.090226,0.399267,0.024691,0.139748,0.363905,0.145889,0.050431,0.454545,0.832250,0.797101
0.017999,1619,2281,940,2353,3047,1962,1220,2723,2402,2914,2305,1669,2271,2960,,0.476328,0.605970,0.473333,0.423611,0.095238,0.401709,0.025720,0.140893,0.362426,0.145889,0.051661,0.454545,0.832250,0.795031
0.017967,1619,2281,939,2353,3046,1961,1220,2722,2402,2913,2304,1669,2271,2962,,0.476328,0.605970,0.472222,0.423611,0.092732,0.400488,0.025720,0.139748,0.362426,0.143236,0.050431,0.454545,0.832250,0.797101
0.018017,1619,2280,940,2353,3046,1962,1220,2721,2402,2914,2305,1668,2271,2961,,0.476328,0.602985,0.473333,0.423611,0.092732,0.401709,0.025720,0.138603,0.362426,0.145889,0.051661,0.453189,0.832250,0.796066
