0.017988,1807,2289,1466,2354,3045,2034,1262,2680,2402,2900,2419,1660,1918,2423,,0.668849,0.629851,0.995816,0.434932,0.069903,0.517820,0.061187,0.099891,0.362426,0.108753,0.237557,0.315891,0.374142,0.244604
0.018008,1807,2288,1465,2354,3045,2034,1261,2680,2402,2899,2418,1659,1918,2423,,0.668849,0.626866,0.994770,0.434932,0.069903,0.517820,0.060274,0.099891,0.362426,0.106101,0.236425,0.314922,0.374142,0.244604
0.018017,1808,2288,1463,2354,3045,2034,1262,2680,2401,2900,2418,1658,1916,2422,,0.669785,0.626866,0.992678,0.434932,0.069903,0.517820,0.061187,0.099891,0.360947,0.108753,0.236425,0.313953,0.371854,0.243577
0.017995,1808,2289,1462,2353,3046,2034,1262,2678,2401,2900,2418,1658,1914,2421,,0.669785,0.629851,0.991632,0.431507,0.071845,0.517820,0.061187,0.097720,0.360947,0.108753,0.236425,0.313953,0.369565,0.242549
0.017973,1807,2288,1459,2353,3045,2035,1260,2679,2400,2900,2419,1656,1913,2421,,0.668849,0.626866,0.988494,0.431507,0.069903,0.518868,0.059361,0.098806,0.359467,0.108753,0.237557,0.312016,0.368421,0.242549
0.018015,1806,2287,1458,2353,3045,2034,1261,2678,2400,2901,2418,1657,1913,2421,,0.667914,0.623881,0.987448,0.431507,0.069903,0.517820,0.060274,0.097720,0.359467,0.111406,0.236425,0.312984,0.368421,0.242549
0.017991,1808,2288,1456,2353,3046,2034,1260,2677,2401,2900,2418,1655,1912,2420,,0.669785,0.626866,0.985356,0.431507,0.071845,0.517820,0.059361,0.096634,0.360947,0.108753,0.236425,0.311047,0.367277,0.241521
0.018003,1810,2288,1457,2353,3046,2034,1261,2677,2400,2901,2418,1655,1912,2421,,0.671656,0.626866,0.986402,0.431507,0.071845,0.517820,0.060274,0.096634,0.359467,0.111406,0.236425,0.311047,0.367277,0.242549
0.018003,1812,2288,1458,2353,3047,2034,1261,2676,2400,2900,2419,1654,1912,2420,,0.673527,0.626866,0.987448,0.431507,0.073786,0.517820,0.060274,0.095548,0.359467,0.108753,0.237557,0.310078,0.367277,0.241521
0.018030,1813,2286,1459,2353,3044,2033,1261,2676,2399,2901,2418,1655,1911,2420,,0.674462,0.620896,0.988494,0.431507,0.067961,0.516771,0.060274,0.095548,0.357988,0.111406,0.236425,0.311047,0.366133,0.241521
0.017988,1814,2287,1459,2353,3045,2033,1262,2676,2399,2900,2418,1655,1912,2420,,0.675398,0.623881,0.988494,0.431507,0.069903,0.516771,0.061187,0.095548,0.357988,0.108753,0.236425,0.311047,0.367277,0.241521
0.017981,1815,2287,1457,2352,3045,2033,1262,2675,2398,2900,2417,1656,1911,2420,,0.676333,0.623881,0.986402,0.428082,0.069903,0.516771,0.061187,0.094463,0.356509,0.108753,0.235294,0.312016,0.366133,0.241521
0.017999,1811,2287,1457,2353,3045,2033,1261,2674,2398,2901,2418,1655,1911,2420,,0.672591,0.623881,0.986402,0.431507,0.069903,0.516771,0.060274,0.093377,0.356509,0.111406,0.236425,0.311047,0.366133,0.241521
0.018035,1812,2287,1458,2353,3044,2033,1262,2674,2398,2901,2417,1653,1910,2419,,0.673527,0.623881,0.987448,0.431507,0.067961,0.516771,0.061187,0.093377,0.356509,0.111406,0.235294,0.309109,0.364989,0.240493
