GloveManager recording started on 10/20/16 at 16:52:10

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017216,0.017216,1338,1999,1166,2397,3391,2492,2373,3178,2986,1547,3457,3003,1705,2172,,0.572881,0.251908,0.061538,0.779018,0.932699,0.804196,0.560739,0.880674,0.885745,0.487500,0.850449,0.917625,0.402748,0.131001
0.018033,0.035248,1338,1999,1167,2397,3391,2493,2373,3178,2988,1547,3457,3004,1704,2173,,0.572881,0.251908,0.062393,0.779018,0.932699,0.804779,0.560739,0.880674,0.887922,0.487500,0.850449,0.918263,0.401691,0.131687
0.017967,0.053215,1338,1999,1166,2398,3391,2493,2372,3178,2987,1547,3456,3003,1704,2172,,0.572881,0.251908,0.061538,0.780134,0.932699,0.804779,0.559767,0.880674,0.886833,0.487500,0.849452,0.917625,0.401691,0.131001
0.018000,0.071215,1339,2000,1166,2397,3392,2493,2373,3179,2988,1547,3456,3004,1705,2173,,0.573729,0.252863,0.061538,0.779018,0.933379,0.804779,0.560739,0.881406,0.887922,0.487500,0.849452,0.918263,0.402748,0.131687
0.018013,0.089227,1339,2000,1166,2398,3392,2493,2372,3179,2987,1546,3458,3004,1705,2173,,0.573729,0.252863,0.061538,0.780134,0.933379,0.804779,0.559767,0.881406,0.886833,0.486607,0.851446,0.918263,0.402748,0.131687
0.017990,0.107218,1338,2000,1166,2398,3392,2492,2373,3178,2987,1547,3457,3004,1705,2172,,0.572881,0.252863,0.061538,0.780134,0.933379,0.804196,0.560739,0.880674,0.886833,0.487500,0.850449,0.918263,0.402748,0.131001
0.018009,0.125227,1339,2000,1168,2397,3392,2493,2373,3179,2988,1547,3457,3003,1705,2173,,0.573729,0.252863,0.063248,0.779018,0.933379,0.804779,0.560739,0.881406,0.887922,0.487500,0.850449,0.917625,0.402748,0.131687
0.018017,0.143244,1338,1999,1166,2398,3392,2493,2372,3179,2987,1546,3457,3004,1704,2173,,0.572881,0.251908,0.061538,0.780134,0.933379,0.804779,0.559767,0.881406,0.886833,0.486607,0.850449,0.918263,0.401691,0.131687
0.017955,0.161199,1338,2000,1166,2398,3391,2492,2372,3179,2986,1547,3457,3003,1704,2172,,0.572881,0.252863,0.061538,0.780134,0.932699,0.804196,0.559767,0.881406,0.885745,0.487500,0.850449,0.917625,0.401691,0.131001
0.018034,0.179233,1339,2000,1166,2397,3392,2493,2373,3178,2987,1547,3457,3004,1705,2172,,0.573729,0.252863,0.061538,0.779018,0.933379,0.804779,0.560739,0.880674,0.886833,0.487500,0.850449,0.918263,0.402748,0.131001
0.017993,0.197226,1339,2000,1166,2397,3392,2493,2373,3178,2987,1547,3457,3004,1705,2172,,0.573729,0.252863,0.061538,0.779018,0.933379,0.804779,0.560739,0.880674,0.886833,0.487500,0.850449,0.918263,0.402748,0.131001
0.017999,0.215225,1339,2000,1167,2397,3392,2493,2373,3179,2988,1546,3457,3003,1705,2173,,0.573729,0.252863,0.062393,0.779018,0.933379,0.804779,0.560739,0.881406,0.887922,0.486607,0.850449,0.917625,0.402748,0.131687
0.017999,0.233224,1338,1999,1166,2397,3392,2492,2372,3179,2988,1546,3457,3004,1705,2172,,0.572881,0.251908,0.061538,0.779018,0.933379,0.804196,0.559767,0.881406,0.887922,0.486607,0.850449,0.918263,0.402748,0.131001
0.018002,0.251226,1339,1999,1166,2397,3392,2493,2372,3179,2987,1547,3457,3004,1705,2173,,0.573729,0.251908,0.061538,0.779018,0.933379,0.804779,0.559767,0.881406,0.886833,0.487500,0.850449,0.918263,0.402748,0.131687
0.018046,0.269273,1338,2000,1167,2397,3392,2493,2372,3178,2987,1547,3456,3004,1705,2173,,0.572881,0.252863,0.062393,0.779018,0.933379,0.804779,0.559767,0.880674,0.886833,0.487500,0.849452,0.918263,0.402748,0.131687
0.017960,0.287233,1337,1999,1167,2397,3391,2493,2371,3179,2988,1546,3457,3002,1704,2172,,0.572034,0.251908,0.062393,0.779018,0.932699,0.804779,0.558795,0.881406,0.887922,0.486607,0.850449,0.916986,0.401691,0.131001
