GloveManager recording started on 10/20/16 at 16:57:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017395,0.017394,1114,1970,1770,2275,2336,2151,2154,2468,2599,1557,3467,2972,2031,3193,,0.383051,0.224237,0.577778,0.642857,0.208416,0.605478,0.347911,0.350391,0.464635,0.496429,0.860419,0.897829,0.747357,0.831276
0.018015,0.035410,1114,1970,1770,2275,2336,2151,2154,2468,2599,1557,3468,2972,2031,3194,,0.383051,0.224237,0.577778,0.642857,0.208416,0.605478,0.347911,0.350391,0.464635,0.496429,0.861416,0.897829,0.747357,0.831962
0.018013,0.053423,1114,1969,1770,2274,2335,2151,2154,2468,2599,1556,3468,2972,2030,3193,,0.383051,0.223282,0.577778,0.641741,0.207758,0.605478,0.347911,0.350391,0.464635,0.495536,0.861416,0.897829,0.746300,0.831276
0.018001,0.071424,1114,1969,1770,2274,2335,2151,2154,2468,2599,1556,3468,2972,2030,3193,,0.383051,0.223282,0.577778,0.641741,0.207758,0.605478,0.347911,0.350391,0.464635,0.495536,0.861416,0.897829,0.746300,0.831276
0.018000,0.089424,1114,1970,1769,2274,2335,2152,2155,2467,2599,1556,3467,2972,2030,3194,,0.383051,0.224237,0.576923,0.641741,0.207758,0.606061,0.348882,0.349680,0.464635,0.495536,0.860419,0.897829,0.746300,0.831962
0.018002,0.107427,1113,1969,1768,2274,2335,2152,2155,2467,2600,1556,3468,2973,2029,3194,,0.382203,0.223282,0.576068,0.641741,0.207758,0.606061,0.348882,0.349680,0.465724,0.495536,0.861416,0.898467,0.745243,0.831962
0.017998,0.125425,1114,1969,1769,2275,2335,2152,2155,2466,2600,1555,3468,2972,2029,3194,,0.383051,0.223282,0.576923,0.642857,0.207758,0.606061,0.348882,0.348969,0.465724,0.494643,0.861416,0.897829,0.745243,0.831962
0.018004,0.143429,1113,1969,1769,2275,2335,2154,2154,2464,2602,1554,3468,2972,2028,3193,,0.382203,0.223282,0.576923,0.642857,0.207758,0.607226,0.347911,0.347548,0.467900,0.493750,0.861416,0.897829,0.744186,0.831276
0.017999,0.161428,1113,1969,1768,2274,2335,2153,2154,2465,2602,1553,3468,2972,2027,3194,,0.382203,0.223282,0.576068,0.641741,0.207758,0.606643,0.347911,0.348259,0.467900,0.492857,0.861416,0.897829,0.743129,0.831962
0.017998,0.179427,1113,1968,1768,2274,2336,2154,2155,2465,2602,1553,3468,2971,2027,3193,,0.382203,0.222328,0.576068,0.641741,0.208416,0.607226,0.348882,0.348259,0.467900,0.492857,0.861416,0.897190,0.743129,0.831276
0.018023,0.197450,1113,1968,1769,2274,2334,2153,2155,2465,2602,1554,3467,2971,2028,3194,,0.382203,0.222328,0.576923,0.641741,0.207101,0.606643,0.348882,0.348259,0.467900,0.493750,0.860419,0.897190,0.744186,0.831962
0.017959,0.215409,1114,1968,1768,2274,2335,2153,2154,2464,2602,1554,3467,2972,2027,3193,,0.383051,0.222328,0.576068,0.641741,0.207758,0.606643,0.347911,0.347548,0.467900,0.493750,0.860419,0.897829,0.743129,0.831276
0.018030,0.233439,1113,1969,1768,2274,2335,2154,2154,2464,2602,1554,3468,2972,2028,3193,,0.382203,0.223282,0.576068,0.641741,0.207758,0.607226,0.347911,0.347548,0.467900,0.493750,0.861416,0.897829,0.744186,0.831276
0.017993,0.251432,1113,1968,1769,2274,2335,2153,2155,2464,2602,1553,3467,2972,2028,3193,,0.382203,0.222328,0.576923,0.641741,0.207758,0.606643,0.348882,0.347548,0.467900,0.492857,0.860419,0.897829,0.744186,0.831276
0.017974,0.269406,1113,1968,1769,2274,2335,2153,2155,2463,2602,1554,3467,2971,2027,3193,,0.382203,0.222328,0.576923,0.641741,0.207758,0.606643,0.348882,0.346837,0.467900,0.493750,0.860419,0.897190,0.743129,0.831276
0.018035,0.287441,1113,1969,1769,2274,2335,2153,2154,2463,2602,1553,3468,2972,2028,3193,,0.382203,0.223282,0.576923,0.641741,0.207758,0.606643,0.347911,0.346837,0.467900,0.492857,0.861416,0.897829,0.744186,0.831276
0.017997,0.305438,1113,1968,1768,2273,2334,2152,2154,2463,2602,1554,3467,2971,2028,3192,,0.382203,0.222328,0.576068,0.640625,0.207101,0.606061,0.347911,0.346837,0.467900,0.493750,0.860419,0.897190,0.744186,0.830590
0.017970,0.323408,1113,1968,1768,2273,2334,2152,2154,2463,2602,1554,3467,2971,2028,3192,,0.382203,0.222328,0.576068,0.640625,0.207101,0.606061,0.347911,0.346837,0.467900,0.493750,0.860419,0.897190,0.744186,0.830590
0.018039,0.341447,1113,1968,1769,2274,2334,2153,2154,2462,2602,1554,3467,2972,2028,3193,,0.382203,0.222328,0.576923,0.641741,0.207101,0.606643,0.347911,0.346126,0.467900,0.493750,0.860419,0.897829,0.744186,0.831276
0.017983,0.359430,1113,1969,1768,2274,2334,2154,2155,2462,2602,1555,3467,2972,2028,3192,,0.382203,0.223282,0.576068,0.641741,0.207101,0.607226,0.348882,0.346126,0.467900,0.494643,0.860419,0.897829,0.744186,0.830590
0.018005,0.377434,1113,1969,1768,2274,2334,2152,2155,2461,2603,1555,3468,2972,2028,3193,,0.382203,0.223282,0.576068,0.641741,0.207101,0.606061,0.348882,0.345416,0.468988,0.494643,0.861416,0.897829,0.744186,0.831276
0.017997,0.395432,1113,1969,1768,2274,2335,2153,2155,2461,2602,1553,3467,2972,2027,3193,,0.382203,0.223282,0.576068,0.641741,0.207758,0.606643,0.348882,0.345416,0.467900,0.492857,0.860419,0.897829,0.743129,0.831276
0.018005,0.413436,1113,1969,1768,2274,2335,2153,2155,2461,2602,1553,3467,2972,2027,3193,,0.382203,0.223282,0.576068,0.641741,0.207758,0.606643,0.348882,0.345416,0.467900,0.492857,0.860419,0.897829,0.743129,0.831276
0.018000,0.431436,1113,1968,1767,2274,2334,2152,2156,2462,2603,1554,3468,2971,2029,3193,,0.382203,0.222328,0.575214,0.641741,0.207101,0.606061,0.349854,0.346126,0.468988,0.493750,0.861416,0.897190,0.745243,0.831276
0.018001,0.449438,1113,1969,1768,2274,2334,2152,2155,2461,2602,1554,3467,2971,2028,3193,,0.382203,0.223282,0.576068,0.641741,0.207101,0.606061,0.348882,0.345416,0.467900,0.493750,0.860419,0.897190,0.744186,0.831276
0.017980,0.467418,1113,1969,1768,2274,2334,2153,2155,2460,2602,1555,3467,2971,2029,3193,,0.382203,0.223282,0.576068,0.641741,0.207101,0.606643,0.348882,0.344705,0.467900,0.494643,0.860419,0.897190,0.745243,0.831276
0.017999,0.485417,1113,1969,1768,2275,2334,2152,2155,2460,2602,1554,3467,2971,2029,3193,,0.382203,0.223282,0.576068,0.642857,0.207101,0.606061,0.348882,0.344705,0.467900,0.493750,0.860419,0.897190,0.745243,0.831276
0.018023,0.503440,1113,1969,1768,2275,2334,2152,2156,2461,2603,1555,3467,2971,2029,3193,,0.382203,0.223282,0.576068,0.642857,0.207101,0.606061,0.349854,0.345416,0.468988,0.494643,0.860419,0.897190,0.745243,0.831276
0.017987,0.521427,1113,1969,1768,2275,2334,2152,2156,2461,2603,1555,3467,2971,2029,3193,,0.382203,0.223282,0.576068,0.642857,0.207101,0.606061,0.349854,0.345416,0.468988,0.494643,0.860419,0.897190,0.745243,0.831276
0.018027,0.539454,1113,1969,1768,2275,2334,2153,2156,2460,2603,1556,3467,2972,2030,3193,,0.382203,0.223282,0.576068,0.642857,0.207101,0.606643,0.349854,0.344705,0.468988,0.495536,0.860419,0.897829,0.746300,0.831276
0.017992,0.557446,1113,1969,1768,2276,2335,2152,2155,2460,2602,1555,3467,2972,2029,3194,,0.382203,0.223282,0.576068,0.643973,0.207758,0.606061,0.348882,0.344705,0.467900,0.494643,0.860419,0.897829,0.745243,0.831962
0.017988,0.575434,1113,1969,1769,2275,2334,2152,2156,2461,2602,1555,3467,2971,2030,3193,,0.382203,0.223282,0.576923,0.642857,0.207101,0.606061,0.349854,0.345416,0.467900,0.494643,0.860419,0.897190,0.746300,0.831276
0.018020,0.593454,1113,1969,1768,2275,2334,2152,2156,2460,2603,1555,3467,2971,2030,3193,,0.382203,0.223282,0.576068,0.642857,0.207101,0.606061,0.349854,0.344705,0.468988,0.494643,0.860419,0.897190,0.746300,0.831276
0.017969,0.611424,1113,1969,1768,2274,2334,2152,2156,2460,2602,1554,3467,2971,2030,3193,,0.382203,0.223282,0.576068,0.641741,0.207101,0.606061,0.349854,0.344705,0.467900,0.493750,0.860419,0.897190,0.746300,0.831276
0.018024,0.629448,1113,1969,1769,2274,2334,2152,2155,2460,2602,1555,3467,2971,2029,3194,,0.382203,0.223282,0.576923,0.641741,0.207101,0.606061,0.348882,0.344705,0.467900,0.494643,0.860419,0.897190,0.745243,0.831962
0.018005,0.647452,1112,1969,1769,2275,2333,2151,2156,2460,2602,1554,3467,2971,2030,3193,,0.381356,0.223282,0.576923,0.642857,0.206443,0.605478,0.349854,0.344705,0.467900,0.493750,0.860419,0.897190,0.746300,0.831276
0.018001,0.665454,1112,1968,1769,2274,2332,2152,2155,2460,2602,1555,3467,2971,2030,3193,,0.381356,0.222328,0.576923,0.641741,0.205786,0.606061,0.348882,0.344705,0.467900,0.494643,0.860419,0.897190,0.746300,0.831276
0.018004,0.683457,1113,1969,1769,2275,2333,2152,2156,2460,2603,1556,3468,2971,2030,3193,,0.382203,0.223282,0.576923,0.642857,0.206443,0.606061,0.349854,0.344705,0.468988,0.495536,0.861416,0.897190,0.746300,0.831276
0.018012,0.701470,1112,1969,1768,2275,2333,2152,2156,2460,2603,1555,3467,2971,2030,3193,,0.381356,0.223282,0.576068,0.642857,0.206443,0.606061,0.349854,0.344705,0.468988,0.494643,0.860419,0.897190,0.746300,0.831276
0.017996,0.719466,1113,1969,1768,2275,2333,2153,2157,2459,2604,1555,3467,2971,2030,3194,,0.382203,0.223282,0.576068,0.642857,0.206443,0.606643,0.350826,0.343994,0.470076,0.494643,0.860419,0.897190,0.746300,0.831962
0.018001,0.737466,1113,1967,1764,2274,2333,2154,2157,2456,2607,1553,3467,2971,2026,3194,,0.382203,0.221374,0.572650,0.641741,0.206443,0.607226,0.350826,0.341862,0.473341,0.492857,0.860419,0.897190,0.742072,0.831962
0.017993,0.755460,1113,1967,1764,2274,2333,2154,2157,2456,2607,1553,3467,2971,2026,3194,,0.382203,0.221374,0.572650,0.641741,0.206443,0.607226,0.350826,0.341862,0.473341,0.492857,0.860419,0.897190,0.742072,0.831962
0.018008,0.773468,1112,1965,1752,2274,2335,2163,2160,2451,2623,1537,3468,2969,2003,3194,,0.381356,0.219466,0.562393,0.641741,0.207758,0.612471,0.353741,0.338308,0.490751,0.478571,0.861416,0.895913,0.717759,0.831962
0.017993,0.791461,1112,1965,1752,2274,2335,2163,2160,2451,2623,1537,3468,2969,2003,3194,,0.381356,0.219466,0.562393,0.641741,0.207758,0.612471,0.353741,0.338308,0.490751,0.478571,0.861416,0.895913,0.717759,0.831962
0.018000,0.809461,1111,1959,1731,2274,2342,2188,2164,2433,2647,1490,3461,2966,1950,3177,,0.380508,0.213740,0.544444,0.641741,0.212360,0.627040,0.357629,0.325515,0.516866,0.436607,0.854437,0.893997,0.661734,0.820302
0.017996,0.827458,1109,1954,1713,2275,2345,2203,2166,2421,2661,1453,3448,2964,1912,3155,,0.378814,0.208969,0.529060,0.642857,0.214333,0.635781,0.359572,0.316987,0.532100,0.403571,0.841476,0.892720,0.621565,0.805213
